0.663755310062822,0.0943231375269535,0.428539134293564,0.605555806581396,0.453445559425547,0.0259179243804506
0.165998869649305,0.371238453353475,0.415823521454433,0.297106947246009,0.0272765646897818,0.25816769192442
0.668500407689371,0.298490105803012,0.308256812845988,0.49772069803867,0.288815040925914,0.823191639789136
0.906376387419529,0.197267054279342,0.629005120744305,0.00358717885814975,0.630270071194668,0.335741445624005
0.321438170576284,0.543633809933748,0.551663346880841,0.621384298389938,0.852663223629924,0.2824963617377
0.799856272454042,0.0274227101551766,0.517986585500278,0.38179741616552,0.50814282735462,0.732326343125196
0.532208281433804,0.480469916102336,0.0607739319960282,0.715336816127911,0.194903361402885,0.43637103763148
0.526321395978474,0.646696806757404,0.563902996787076,0.0278203517902255,0.00720498490530755,0.33829239317955
0.152669233652406,0.643276777802058,0.640793614163413,0.742178571539215,0.3997824210656,0.507595702793483
0.709776342893564,0.570640443732067,0.0518561392711682,0.0533704603025324,0.701685364593835,0.967875874843335
0.0300005330966085,0.314770391754278,0.333229412542957,0.314307778808546,0.758380167475743,0.198952756126173
0.558776601170862,0.493070287025377,0.766468437744993,0.901784135649234,0.640932598928419,0.835110719266427
0.801222843800751,0.955234099589602,0.404814866379995,0.780551065385907,0.895039180022375,0.076899496867432
0.530406628055819,0.457603061948003,0.468837187911923,0.299044373270457,0.825769383024273,0.193311520180652
0.664559894233592,0.147063494937274,0.59636062355492,0.0417277492063875,0.847433131601163,0.856821661167113
0.261097765150834,0.988781286732475,0.455117111027358,0.201607861274201,0.50690067981439,0.582012044567904
0.00160016005326633,0.993072599758582,0.305988169063403,0.383312089067522,0.564165262944788,0.62072751514432
0.87079855539854,0.0577143754831795,0.738585160458389,0.545676407523015,0.667896581349477,0.167381387566649
0.506488123298813,0.70225673182104,0.113257924393265,0.906886919359828,0.102628437299649,0.0907081500078397
0.493577086265999,0.482411183103408,0.704038313775022,0.819994662677172,0.432334075992201,0.838137175579209
0.599318796881183,0.637249025814724,0.985247882916077,0.952941986603878,0.458160181838833,0.177841141887013
0.831907177041517,0.666564272655334,0.263774322759168,0.542216766656889,0.272042434781725,0.321785616118632
0.444420996904903,0.00316688489013808,0.751360464682847,0.191664922226306,0.48205036825174,0.357090120100473
0.497364701776997,0.733322257959778,0.0825588795156871,0.682708522491085,0.0351341701976842,0.890312859750594
0.928813419897747,0.201074723873033,0.823412239297142,0.914640790201042,0.4061621336793,0.471188848110229
0.41538705767641,0.614453823599664,0.807334489007458,0.661177246567648,0.775637421185018,0.97442889627252
0.392168392616945,0.324728226693183,0.132491876017315,0.447453708516923,0.970884228985146,0.971327076383371
0.0979141235833617,0.110161539572937,0.835521313069384,0.882880944159442,0.202119191188563,0.54910489459654
0.057838667036371,0.992024967032844,0.79073865287762,0.454830140148077,0.0265564997654579,0.666708509308686
0.168945129391799,0.040198417489996,0.265047694804768,0.593900835789703,0.015969040696488,0.999368326297124
0.24078767147223,0.836829532576332,0.280558722558832,0.266619587749616,0.207090636155306,0.0499706291756245
0.950578823201894,0.728323626563321,0.244561109754317,0.611409475913184,0.936308776517718,0.00373171680531428
0.0346562947803315,0.877221966703411,0.206530636437491,0.651224778079476,0.67842483452423,0.685983487220401
0.939731183800453,0.42150655560547,0.26729557004057,0.892867423119525,0.694016439584857,0.83674787956568
0.114043408994282,0.189924678383163,0.660821515703603,0.316117163627925,0.785234001417411,0.641416657701154
0.563236696023346,0.474220086280332,0.150823343700621,0.151619211140113,0.464421812292869,0.978237406085096
0.131587050438494,0.366174121763071,0.616242273225603,0.798743334657144,0.889754811839035,0.210810775898872
0.877719437295089,0.812495376525589,0.251158849947652,0.215513386205234,0.602123335191176,0.421272142392831
0.109499777309993,0.258453855269066,0.846480893216523,0.157313475752779,0.241792259548966,0.391454630103552
0.536438882619448,0.562054649761815,0.978581085021069,0.772544008414028,0.78045000079766,0.778173195526709
0.492327677666505,0.723222449075489,0.137624558382468,0.688395973796117,0.148572856940039,0.986817336648418
0.482736190505569,0.148170076535581,0.296985363364535,0.31835517594492,0.492002039709641,0.34788233046805
0.984018393318158,0.773134997681002,0.0814210533247535,0.578863281298184,0.436491222805812,0.0444543667003501
0.463764259857077,0.393437556713169,0.547778969554874,0.425102662546178,0.865456129459542,0.286853949800118
0.973576236549293,0.95033634429297,0.762168625749245,0.694884240690947,0.420247968904814,0.559898566514761
0.817252589893398,0.663276297175811,0.203541374248136,0.177229077108158,0.368520989321907,0.712758552043377
0.39578909626773,0.770732909474857,0.438877015110894,0.149237402514117,0.119187253473857,0.803960784394386
0.212719985679762,0.854761479225634,0.654950980401197,0.654572016938676,0.247185628514846,0.614192314338898
0.43222081094915,0.331382038802555,0.769619315920009,0.566126563131068,0.828552336427541,0.306121207492397
0.873668669813362,0.809679160383402,0.14884980590836,0.557599315876525,0.348246847206626,0.840160418612929
0.0610266306629835,0.0325543188915528,0.690532462514394,0.941123152212123,0.15022711172169,0.171882790970825
0.812877808945572,0.00785045238113728,0.0974356261514044,0.324713445481712,0.900135436268739,0.410901164344787
