0.10022307565987,0.816719342830394,0.0176885865767796,0.305290809559392,0.0126551425026784,0.593131558912192
0.9772349634132,0.818944057533275,0.0132213424302429,0.694080200139853,0.013984340511879,0.738909021154762
0.191973721988723,0.630941249376877,0.765528913808446,0.729184226913047,0.00278664683776427,0.937076088995786
0.49205127238555,0.333090601213525,0.489053287080447,0.831606352107776,0.55955503630174,0.99673785476775
0.0874540656402969,0.836647343705792,0.876104744478185,0.0422275221041339,0.428263849409764,0.493367377220167
0.164353758481388,0.423167299438307,0.622851777660925,0.583452192736358,0.299766133681267,0.423861293199396
0.135393216849646,0.932281870331744,0.199085846262359,0.603548984443429,0.620318436862579,0.783590379348425
0.0313603554933218,0.97766803510667,0.115404508405872,0.230930232655065,0.525248122186306,0.856414634981276
0.180415950721532,0.184698363592699,0.798188077725617,0.520329423684098,0.0928389513944003,0.990044230530614
0.134676420800477,0.97342802144459,0.582210793906852,0.54695106025536,0.270788723081767,0.261280173946186
0.66889825312132,0.869996921183523,0.699937555132974,0.0524958418503582,0.517553835597523,0.112565790790287
0.0533754634650298,0.257929403569624,0.930093840357223,0.36377832267774,0.200811205289062,0.767097869683722
0.494297522550793,0.0879234906364697,0.166595350289936,0.278283461337601,0.0560078255910787,0.723250990379067
0.14841977226265,0.672457614634205,0.79861618317058,0.72011864738917,0.645299984757399,0.46960612731053
0.35587011476135,0.488385423513599,0.617440278764057,0.749738820567664,0.184911631987428,0.089615309111694
0.693067330299147,0.125598336089437,0.512771216959015,0.795269090431602,0.14092743410922,0.384250469097116
0.626782307484623,0.142414087953889,0.258979357105508,0.486716058795082,0.00117769665805509,0.026790025493537
0.429266311620285,0.694819133874657,0.585216582156443,0.742454976916852,0.0478559585119548,0.394897317551345
0.332820072446681,0.36717685607494,0.109919622685552,0.993326149355512,0.171952794881316,0.564427140919261
0.943764633401474,0.126844561468858,0.627968922966721,0.0263902296212725,0.17508973491845,0.42524523020314
0.382147610693209,0.734545555153909,0.436676615863412,0.52224372210295,0.905015108570319,0.393215125150528
0.0442374438541755,0.0157909514822416,0.724321110704669,0.863248944702133,0.0641419998537131,0.637979570871528
0.0626369555961244,0.994359864311232,0.40624711377308,0.419381066493833,0.00939180824182736,0.529921740786074
0.408297682434154,0.162366423515748,0.498108873200227,0.813756776558004,0.185327570971332,0.770939546821614
0.800331542047736,0.849642701852633,0.967790018887928,0.13997943393955,0.395118849772592,0.665039236325805
0.38728991954335,0.762270035013992,0.75808090210659,0.512107306468731,0.23534669906324,0.0116459710009651
0.805881601677751,0.529166038335366,0.0729947191557935,0.656628591240002,0.603703577411713,0.360799258986859
0.659142717566064,0.405464001553988,0.576889036443225,0.403506780490712,0.632002652611756,0.987981842401202
0.958910657328733,0.0261058390882452,0.610383973370806,0.279082764946663,0.801991755976106,0.924732716970023
0.243538085185957,0.765735198157764,0.615837977366127,0.308025769580746,0.922980392007854,0.604187455876053
0.816916612066583,0.208667865573154,0.151616937704443,0.170876516992753,0.749647853389074,0.324768566626442
0.159651410498688,0.877892411986381,0.184220827028057,0.905711163649906,0.943472465004133,0.514093451530065
0.260452695591315,0.169198655332307,0.210899968068677,0.331286302127332,0.0991183492071206,0.322319663824764
0.156789588699419,0.908521183020972,0.613396665704958,0.840340377576425,0.666323592294029,0.934026647098494
0.925720989383062,0.171784131184368,0.92140955966829,0.204184805338477,0.700424813663619,0.883208426190484
0.948746246006046,0.496761226246317,0.459815389326401,0.361646088111707,0.615527777295093,0.53914724329625
0.0131240565787881,0.67097444779313,0.524359752490195,0.846486320229314,0.451197226033152,0.904035771015182
0.323419861329069,0.386440365793748,0.321003420927018,0.40888081114415,0.694430341022827,0.973768168679447
0.196047922380545,0.665693526767041,0.580144958247201,0.420800052777998,0.832946485503253,0.213682134540052
0.202360485181068,0.947605420412836,0.33927765942206,0.203181394603086,0.726432677504647,0.16551820469857
0.145262552036969,0.986204807992743,0.0474850595103917,0.581235756551162,0.716481369007968,0.293577561530875
0.268316634443691,0.399910780474568,0.859053935588357,0.883322611134354,0.990989442425811,0.0140684545527767
0.900159973852814,0.85039741870908,0.639722038526451,0.896643854438001,0.0382700546386155,0.781651207419915
0.761835762275899,0.171248489210456,0.221464539118553,0.976828956922114,0.0233234012882958,0.330390072429953
0.685537352220291,0.0394156502085387,0.74262377595855,0.293335215810525,0.189958673422131,0.578807364058266
0.583447368617051,0.614142521872098,0.625871076440891,0.0476804087461645,0.608591540583769,0.743163863375786
0.536401162062161,0.812236041744326,0.706014822800192,0.914650485075562,0.738764684544245,0.150996197009541
0.378144201139184,0.269811343051698,0.558615824619287,0.762292414758189,0.756354546180738,0.234781995571625
0.935456873070391,0.505689145505324,0.640602774356588,0.615592371615538,0.711658913037789,0.86023976109599
0.614442135996738,0.0355297219745169,0.590998728703229,0.207061494514866,0.947384146900555,0.159161745197154
0.8948025605462,0.941588160566872,0.73905225721688,0.709804910767671,0.549657149120398,0.835841799285717
0.545786136045411,0.853757468486017,0.450034665746007,0.142541078678889,0.275247690353115,0.74743692876717
0.73802736156123,0.703170881885607,0.244598698094376,0.457666484277501,0.900661258943291,0.433272040595404
0.655591227030591,0.583316244341465,0.197262910626083,0.199530418157408,0.561857255193887,0.444696587965421
0.597616281211735,0.219061420371522,0.991747715701715,0.611986291636056,0.931155012121632,0.907846891346366
0.849698634935378,0.459849861041339,0.510239495302753,0.114893285942823,0.994605169871729,0.609037148239255
0.674338154629536,0.443417030236554,0.279524768043259,0.994690007358349,0.572251089133785,0.5422871508818
0.532226504828213,0.464574412180176,0.619633249322314,0.0369652438247726,0.599311030947434,0.0512567243093905
