0.733220701831111,0.673103848523797,0.758858985391093,0.217018347463627,0.463153893040751,0.796525771100504
0.507973384261584,0.0196573306176099,0.301309114720258,0.32689112030737,0.36312672723254,0.24083787709009
0.560628601036551,0.382465948622035,0.924275491630386,0.148997421747881,0.827870237222337,0.0715903702885303
0.606201147627208,0.682867772518754,0.681066562097838,0.470614822551998,0.660872231964533,0.535487291781014
0.6330010936194,0.166173481895781,0.8510979052902,0.0189806134554161,0.0994455464560237,0.536351380472947
0.0293702619147552,0.491397157097653,0.556494032802441,0.533702038128317,0.529389785163008,0.479707376079517
0.188179694155265,0.367344778222887,0.0791728006460444,0.0545670157725947,0.060424354103737,0.154867576527725
0.687410219626253,0.765629710807609,0.151143360889183,0.365516872195007,0.310093908441522,0.0596261314505282
0.573414408362801,0.847292987381474,0.933710699101527,0.338884233274731,0.661929522538215,0.3424492955881
0.673677596370655,0.288738733794695,0.00735387259051403,0.589754958722885,0.0530806373549736,0.201428635766118
0.155009566844241,0.855639159111509,0.437083082076111,0.844156397816467,0.533345816211164,0.512119699188058
0.691197088017715,0.0133168838287641,0.206610982720024,0.265224632774114,0.00958230452655015,0.323954151002701
0.996206919653538,0.811778680052378,0.778507921222738,0.531731782180489,0.743946859205432,0.329791339789215
0.912569754677525,0.193462187376612,0.816909655309002,0.908407210216392,0.571270116322821,0.407294644901682
0.458123406887363,0.55095106676111,0.380739815516867,0.310782880846677,0.672316059636482,0.622093978586538
0.0648737637836778,0.14178844478581,0.656442401347069,0.554730991610525,0.893783373399442,0.274039003703409
0.666674742860277,0.0597633585411622,0.219135965275042,0.166175528006163,0.0607475975899108,0.763162546011044
0.159946787432231,0.42914399458415,0.359619759894451,0.506899426440491,0.114713893431227,0.0262264661225958
0.00268251685762697,0.950546885154665,0.88525082790868,0.495871575201789,0.138884000853795,0.421348562287624
0.648862590349026,0.478654225675453,0.662497926030543,0.32875481661214,0.90449120137574,0.513727188652754
0.909845238168886,0.630191808694524,0.550722559669962,0.929472899163667,0.822772512593828,0.434899108255233
0.0317754930049905,0.309585554807346,0.75016520257806,0.439440758622862,0.823031160813814,0.623982602892292
0.381543872390371,0.702234555786661,0.54180678455199,0.537908862918457,0.927312211222318,0.177199523371678
0.0736769136819104,0.561680383435236,0.755738587882562,0.789341175181643,0.181868159744611,0.700298844831382
0.585505822537148,0.368571945700181,0.0819788381869024,0.0115323944600448,0.0518810134060333,0.429284879081708
0.76343604113434,0.738983864560595,0.521504409139761,0.245460742143514,0.36965959429253,0.787608124984842
0.0211892714725562,0.943191253231652,0.0672139854968083,0.892192331117121,0.0797301738598156,0.357496188369847
0.136582059056881,0.710396246484041,0.713664737741465,0.912317529431989,0.657316031718248,0.222756561416849
0.996594854412573,0.542280079259988,0.420093358308752,0.746931774601111,0.652293452425477,0.0365275338211899
0.817860315048148,0.521640870031389,0.217254381931828,0.0120084910806255,0.834938929902104,0.634668166307445
0.165336178695336,0.874022774747249,0.0969062590763892,0.49611251541482,0.182184730156664,0.168083530906007
0.244604275265987,0.63312466354438,0.842547578528035,0.911478596655721,0.599281201008506,0.00640142454335973
0.495335021733797,0.597613831429946,0.299128399796402,0.582128678731893,0.706578501325773,0.720831726107119
0.554314350550304,0.497576014700511,0.174287994300448,0.0453978994916078,0.365000199536204,0.230023318208352
0.636320544817397,0.555137439258721,0.620896367805904,0.745075359039603,0.444721881674171,0.0530077130089975
0.647887775859671,0.51610893802005,0.952945001447545,0.747827800853187,0.517199332437494,0.878090570356203
0.367329235701557,0.133750960064692,0.916234996197422,0.458029394992478,0.216757500670451,0.770760196814454
0.856607212754716,0.0381634086129551,0.339123731581712,0.544364467493056,0.934276104613335,0.51945887680192
0.879011661378821,0.122535870025427,0.750390031276568,0.427137860874887,0.608405268838306,0.122270196867177
0.257293345509381,0.674097872069525,0.396477077760966,0.577153037167068,0.148183841304011,0.556685022204896
0.178704471976408,0.819885151230829,0.866681076905389,0.975498374001047,0.285514980223208,0.177488183322674
0.807427534610323,0.291890349642888,0.987711645335139,0.0273844420249627,0.496368223880555,0.558091102230522
0.992816276519452,0.747424573268658,0.864693273230724,0.984624916205696,0.588218268636159,0.348555641115379
0.50745936257847,0.770370478264837,0.536679144531061,0.458517550644093,0.26091319629735,0.776264271088873
0.562459897512394,0.0397155544115244,0.308104628751593,0.276993344336068,0.756911624749117,0.410221683537764
0.360534995279439,0.34827594108702,0.672074525137059,0.215633263667263,0.0713789439095438,0.506720013729925
0.0421084702814062,0.576967965967748,0.786409743139469,0.345573994520144,0.202846029271688,0.467972676332283
0.798544301650875,0.763600609604245,0.0951589069348675,0.0137889379691669,0.990605893692035,0.523410987608839
0.948600963514913,0.746311660248717,0.954822509946331,0.605511373200057,0.355562211609206,0.681085301819259
0.47714381704315,0.324771804139116,0.426269025164287,0.96608989035367,0.428627637574744,0.268343354136922
0.676720250140457,0.161649927935101,0.40613543040807,0.0126941636817772,0.702891691404721,0.0544404441226993
0.762736447661522,0.65525048001293,0.625259185600437,0.556020557805532,0.178482432726677,0.157147054726441
0.39679656723366,0.178430681365746,0.0949791881429708,0.989592186872924,0.416546922356622,0.437092242456298
0.929507991752923,0.0799461459584385,0.668052708924189,0.863234099158355,0.388919742584703,0.256403774287698
0.370404360653878,0.42648849723567,0.463463959811684,0.73652376105021,0.106697994455373,0.341025085439337
0.234912784302424,0.164786321351356,0.749712131948166,0.517431170961766,0.678989554374185,0.265039477285523
0.313904841239358,0.190083234619415,0.288117685009584,0.272098411839241,0.183810631794301,0.921686317737294
0.31206721261832,0.963370035184969,0.417401145104747,0.726610956074724,0.969078891545753,0.353368246873027
0.451889512493658,0.705851453858427,0.449759339742816,0.988234563284639,0.903526389444832,0.649551319374271
0.728707833582474,0.773447760823469,0.590939754018206,0.851386523658779,0.609327843681046,0.0242865370589716
0.052924894578575,0.859420233545421,0.592613487671763,0.0230579094437857,0.00783331999316017,0.173782549574242
0.555741798322114,0.966063847323748,0.440712937456704,0.996342104380987,0.272456125279718,0.858465915975274
0.5407774362063,0.765087222541989,0.739316699353178,0.492792761134631,0.661367741116069,0.0536891140614092
0.492123987921036,0.0678286042574643,0.552348227624642,0.840378859367889,0.316374202915075,0.450689969982629
0.995004394662627,0.338549684464995,0.425451147770259,0.541112254443285,0.763199196289437,0.273229034739666
0.386091279827295,0.213603851681166,0.579922000914267,0.570036644343773,0.0470406553565854,0.195541333865863
0.603975307664767,0.661233097236568,0.956227860138148,0.583381606922841,0.322177137178174,0.871098010775101
0.989067989764121,0.541755461422947,0.254455710623152,0.67839266726995,0.643536644908144,0.667639143048259
0.45455833885428,0.49010349711481,0.240073864024038,0.330066769246314,0.603115110151392,0.704347215376521
0.449035026406482,0.593719368466241,0.520398927889736,0.0806014318941715,0.080987729707685,0.941042234931001
0.463362389482421,0.841762458445826,0.321828477309339,0.0378768160656896,0.43319561505625,0.863367053610146
0.0973031495240319,0.681504882504784,0.207720612294687,0.56060962874042,0.506239979635456,0.180844603893483
0.238164869934656,0.446816232779733,0.881640995956827,0.253347625719812,0.249486432445058,0.282550520860508
0.0775471326342308,0.131843125285382,0.504296297704756,0.251826571407891,0.908934674251164,0.924921444852699
0.449534697053408,0.778429694809513,0.599037034063409,0.663250572872127,0.702452010228034,0.997166156997117
0.508022806191057,0.344585630091299,0.544434061354561,0.423835384883045,0.706185076216912,0.343539272049323
0.738433293467138,0.503524709652935,0.60557345622297,0.963788039545145,0.0289348189996992,0.0149123058293192
0.186834496913157,0.220137768144533,0.582912576431894,0.786398029858612,0.604016250916555,0.530559016831031
