0.186658229765075,0.239556442855881,0.949189975665,0.898391139810575,0.382653392555563,0.979167617192257
0.424601170446716,0.831296593545607,0.747721192754291,0.572601580376048,0.239404310447743,0.200705277179067
0.503106587939509,0.222723318228396,0.792808018339955,0.477285425108567,0.0485532094618531,0.0918168707109639
0.559750936472886,0.427573828292548,0.248079885224813,0.573613343524811,0.818626862134224,0.96746135429126
0.0773600629939396,0.898949368593652,0.0184647074242879,0.95593254634734,0.415093344326675,0.544162360703007
0.395497370709359,0.183865974710109,0.875179333155573,0.102444960694886,0.225620752071299,0.827952110374332
0.810655773300673,0.661850844609645,0.0690008736994098,0.00111621011231745,0.0263808747359008,0.37197152850162
0.531861340799795,0.286278734584457,0.124035285201143,0.330742315905242,0.405309497703994,0.335421289056483
0.852972460722949,0.905927531625619,0.0922144765567963,0.942759118863041,0.931659501675465,0.781935386877404
0.940422231597081,0.288477528601497,0.688793612155603,0.481650818289926,0.832681831819165,0.46288931865094
0.425093749678673,0.714335459204087,0.857610641022482,0.543206370950398,0.0366998510616532,0.256930125381303
0.0265098721013427,0.100323679448749,0.991518785216207,0.34584174137445,0.460499217819371,0.180302137002514
0.511802158840228,0.12919253396275,0.106415109520516,0.686225237984166,0.186252189836146,0.740267785283293
0.209201559097381,0.631275998002582,0.11621012747969,0.54952268764215,0.179059571763784,0.651408884617213
0.339398188678486,0.575474213196626,0.0743328345270679,0.738963308137319,0.841028941956468,0.146650078337014
0.162933295720146,0.910219622570334,0.718402038818851,0.953524004208891,0.691586174074733,0.752526331597219
0.93059493677842,0.554358435128478,0.163346006210805,0.110798547188476,0.424608773971766,0.786915727383754
0.841764340271576,0.153990913954008,0.0441386658272559,0.565550046675014,0.63830197354017,0.429224298499075
0.688830517364689,0.995376733486046,0.706091814943591,0.624585482270197,0.604027775866779,0.532365815189432
0.550616064929031,0.654349955632596,0.0406932071760664,0.261448083379184,0.484408018566325,0.594836453821651
0.906283878072052,0.198189542214798,0.290198469718346,0.555945326350319,0.756758941199717,0.682835933592766
0.712126722346442,0.383402718322555,0.125713408313947,0.789148102258755,0.282324952962434,0.642019530872223
0.446225084216516,0.845939592644724,0.330372499859074,0.991034624260354,0.697208224900135,0.389380837210246
0.606013036355516,0.241979882227411,0.0673890632017837,0.282594132016428,0.942615084716484,0.830752973756917
0.734657264190182,0.0971650760449439,0.745501523569034,0.979217941390411,0.459096968829935,0.190908145009424
0.121874232463652,0.425547613516689,0.905435631619931,0.847378004429213,0.0677328800776293,0.964835469641146
0.504732506480077,0.0992621230119427,0.837998950400104,0.0230183019930897,0.478212063454773,0.81300338252434
0.929875879103515,0.396770601866019,0.32463765906363,0.092179113788843,0.21578519248195,0.971577920709344
0.598096080733253,0.313588419893252,0.570991544109691,0.202147009691207,0.429058332800826,0.626309362722257
0.0647302402749004,0.907031199563862,0.399219981580409,0.312661521462702,0.585734520390685,0.289846202735648
0.206346908624332,0.496422862647036,0.114699860187743,0.781231966439849,0.494685886087846,0.582436174294082
0.709410147718205,0.343758178065193,0.662902378380201,0.872093864779239,0.0499621226512847,0.0686831823785738
0.0102335936612646,0.818919172506173,0.0513061431617656,0.0277077725843798,0.0893973947253225,0.951965675532002
0.000501771056864818,0.961461759053399,0.283936509839324,0.491316642474764,0.949204409005649,0.69891723793902
0.0436915090886162,0.0217053040252234,0.542263662909494,0.859487734757721,0.846470751539228,0.0231932914710073
0.742693695442303,0.309528770829311,0.616806046715268,0.855349441674106,0.661241137017512,0.0465379253180555
0.576434919963664,0.0254551052250905,0.596345708737155,0.823699226192402,0.344769745071907,0.447726788511392
0.918874860036377,0.611725392182663,0.335570382000402,0.577855058830436,0.400314283403441,0.570908047507075
0.823183392602757,0.173702782528649,0.572641103889179,0.671091506359121,0.621808472988238,0.0546638457521363
0.825591038532136,0.944336053950919,0.840567291964447,0.00053840406900847,0.505177266496635,0.699991620345819
0.351878104391816,0.53604464309626,0.968138297277011,0.646449422022683,0.263184602567878,0.670197105529584
0.622932516679494,0.0377227975782401,0.707644405451661,0.535051343599411,0.670245719481802,0.61187617365572
0.182577784074417,0.545286633208982,0.192625594391905,0.623082356218789,0.900065108282952,0.399962021127385
0.854993393924571,0.144469867334305,0.565221672918808,0.191074851810981,0.777462403511585,0.701034705556364
