0.725476176704206,0.475458474456645,0.948731146133868,0.203025646288719,0.360351500467505,0.544035034439502
0.114000485015762,0.200162723876081,0.657803489254048,0.102737984585888,0.81333626530456,0.28259247454159
0.881797611704231,0.254244729807223,0.907270280154004,0.747755787433375,0.955160446223904,0.0575407784850459
0.913929993037645,0.534088043334044,0.284943124213238,0.667005776648908,0.09460665438526,0.556878610184541
0.200990659678489,0.371299764962126,0.924776277115693,0.0282302377955845,0.817995375202206,0.0383417703145131
0.059467567485688,0.800989900186887,0.79242929820592,0.904301796583939,0.832265924263792,0.702574275529565
0.0190520891162732,0.218580160471327,0.433359064759709,0.268873781306591,0.112051224290942,0.674683848006429
0.658855368780545,0.123143748336984,0.603456243197354,0.626228332422578,0.147859893840404,0.586890073842096
0.602674281032703,0.0732922681461988,0.968872591234607,0.90175658167308,0.0569036782910953,0.338664790451669
0.400992231306462,0.462417468230446,0.404562324615141,0.300726810909871,0.159122813227025,0.496248079924838
0.723945409856087,0.0272260598230036,0.718971180283919,0.518049400111792,0.812873385450446,0.330523874765882
0.773073042769999,0.44875927687842,0.207510393980639,0.608292818340646,0.317642437915917,0.161815613375386
0.837415812059263,0.0465856809464395,0.367607749186574,0.715710457473319,0.194087536883032,0.237451775581895
0.52563308471827,0.366515093409763,0.371883679084183,0.567347192449969,0.631495266997393,0.0195091818955746
0.00348527534690427,0.258752443614612,0.189596086740766,0.818296611847907,0.850955835241567,0.475472352262849
0.514893964053973,0.753804829890228,0.44336932492006,0.590029172315953,0.587682526727357,0.024933750556895
0.820457004232273,0.180778151326828,0.507921198468711,0.243570582291045,0.473836292949326,0.496824811295164
0.696226303768832,0.379346816684623,0.619959534260574,0.232924084648867,0.333324597277613,0.16944736899113
0.463384003663114,0.11572720491537,0.0912037084040505,0.382756781534441,0.569159095200697,0.515823074824749
0.120886712208539,0.437018231600475,0.488138745348989,0.799662067291046,0.48011455219108,0.185879584362435
0.714747182690305,0.265848904889842,0.780955598466223,0.966003297569782,0.694818077686789,0.857317818595831
0.445035224995453,0.73462511441443,0.279470176817167,0.301219827336767,0.40592224017573,0.811413215703615
0.206752524883958,0.833591599298397,0.68768418264483,0.635306906688875,0.206958963467733,0.0949139134945312
0.574521913439306,0.985054280464171,0.41486046719653,0.750796138202046,0.289159393508794,0.894631253974097
0.661365739504398,0.614210897306708,0.907346911745292,0.743187447964475,0.187265384853507,0.183140574148098
0.00674818243164232,0.479518176712189,0.62012217554113,0.140256929664623,0.99206470045063,0.782021515837946
0.434414121123676,0.104088039230029,0.293584305387065,0.20557708004442,0.647805555394495,0.211859593204824
0.229008768786652,0.445198280400684,0.926591735223708,0.661668407430643,0.914242257187077,0.804325771297879
0.379526788012383,0.214320520157967,0.422904352640534,0.152063072888867,0.0379763926784635,0.164761731231124
