0.826203947142294,0.790477948992776,0.0675104772129457,0.474530229135447,0.412825303978897,0.632032485802243
0.196809321797832,0.674567297646078,0.506135771994456,0.565970300910205,0.46866568232268,0.318861828203659
0.0901394893327338,0.517485865238442,0.895685666235739,0.0389295984459982,0.895542110004837,0.978411757013246
0.832818190947903,0.284214276901464,0.27169113515251,0.662758338295194,0.324912127687854,0.0564417188374757
0.635868166414301,0.690845234009666,0.771753531803672,0.923863176520394,0.104695097091813,0.221522414356043
0.0190136976275709,0.331044034738556,0.565470013876989,0.122170318074819,0.221402829564145,0.81417218803011
0.952654408748336,0.5451749338262,0.756194398300523,0.414333794175584,0.683222750892803,0.0641382233475995
0.513626937096465,0.895572600222363,0.760741314571594,0.281886808412931,0.791941617412052,0.480741620110502
0.559261581232639,0.786882450477517,0.0525915637254883,0.99423224139759,0.924687571305414,0.774249217322925
0.60879491833598,0.929446862280183,0.242623669265772,0.630559708061583,0.200441041613868,0.699900226050398
0.780184037910836,0.952462082265913,0.61053084000988,0.251285478510583,0.729333230554007,0.111906227141821
0.885032005782209,0.758680525202391,0.464899002945676,0.184923977920552,0.5845848197255,0.393911916404088
0.369775863455598,0.00644077880916616,0.962081208151032,0.582111768349875,0.347183396565054,0.295200863196238
0.0894616845103049,0.016041290359853,0.705478264976709,0.795269693591003,0.475190996636345,0.427315598417089
0.738591262023982,0.121144787725104,0.54150801292451,0.831711983015116,0.443151362186512,0.537419036160041
0.311065256882598,0.259787604513781,0.266095691705375,0.816775184119381,0.647917416112032,0.13518990464071
0.855341799268839,0.0515591928079225,0.192616234884937,0.210238534647726,0.713918390114059,0.887726585160229
0.334391432618665,0.367119293561778,0.840235614426481,0.577217889597369,0.266738238276232,0.599513977017581
0.845055436526166,0.317496571174635,0.414767009417849,0.889271691951876,0.0811915279763819,0.148307581854577
0.169322145115142,0.53511620364975,0.785700846982902,0.14248776394128,0.758666053866391,0.517415536922494
0.101023534576263,0.93270963884655,0.0979284191741344,0.841688113794658,0.338975922101127,0.948020899424438
0.927114346911187,0.277973839038362,0.83676598620523,0.970776619066689,0.730408830968661,0.74394306935817
0.0373095318524648,0.297837237945635,0.0288912978163989,0.2267297570663,0.168470980003252,0.651762963546201
0.664058058245696,0.820236654852206,0.856247899457579,0.101959307374293,0.0984746191890455,0.411893850373284
0.725241209759437,0.304067642075634,0.86670096020866,0.484617496666994,0.868444474119434,0.251977629839701
0.456316889619266,0.156955964219065,0.496578948278054,0.825367051209207,0.849104305970731,0.522918866235933
0.353443889095035,0.500322971168047,0.101828811486929,0.461792497491453,0.995455754385969,0.20140622145697
0.990617995941957,0.801040301693484,0.144683146857624,0.390480934938085,0.823311043071897,0.282189154819986
0.37379574814216,0.348099745232077,0.664788779514911,0.509237271105602,0.0516869831804943,0.907962031489527
0.467171599083857,0.689982006761208,0.812256902910134,0.162913289358122,0.522097648630863,0.870066567500691
0.13794818748067,0.622882362366847,0.0487973722922002,0.17765073556163,0.98287289082208,0.769063754717802
0.305608659184062,0.421322732110901,0.713745498480825,0.87601104442281,0.485274024949582,0.933493814560923
0.299727497803392,0.46881692090162,0.926533513144495,0.627318755730934,0.832914118476042,0.157848234738826
0.941238156640397,0.969609770232724,0.306653806141601,0.261674866834045,0.0704194051897973,0.467561268978577
0.243899077537255,0.0940180547457022,0.59425383436619,0.860046261896538,0.964942244377021,0.586603121949253
0.287964076197126,0.263956864943687,0.311360623589412,0.0235024901724536,0.886949468846825,0.918021376594946
0.394800831752096,0.414835675895511,0.188014369278293,0.442960471689557,0.56210188816198,0.604931666233641
0.709461756978499,0.569924925959067,0.743275490363024,0.740676968020312,0.387636130364122,0.360492420172541
0.121378125688831,0.863110666364119,0.680981686290199,0.323123474519305,0.28765697166727,0.706053927816966
0.915570653339461,0.450539796246052,0.23800842818381,0.374316460813301,0.695353006013913,0.834155351596819
0.0745199084266434,0.401264635435358,0.5570171585017,0.536191524707105,0.0238061319878405,0.543934627540477
0.474331391682108,0.72886723547476,0.385034797297366,0.933654205151896,0.293846705998325,0.0728535713291209
0.0231960500878569,0.446454306588075,0.0811009576831532,0.77636771378906,0.878773760984439,0.925984636462107
0.766286214219069,0.837580631693733,0.014985854101314,0.085923805550541,0.538762064716728,0.0214130897806202
0.689217712908143,0.434396666901594,0.47723004760896,0.276313002764242,0.407155410087042,0.470795150178386
0.2154364927635,0.493872728924501,0.224660418213331,0.365316012396096,0.452642671931739,0.102491611105069
0.659521561998397,0.486991909093393,0.294257504462144,0.85496586156716,0.27588691897017,0.347144082948051
0.562617430079732,0.192018582858048,0.255871955982789,0.400894642176013,0.901710181072873,0.822031842121119
0.87961998464604,0.112043583732733,0.12985236337195,0.247935689779262,0.950648858839503,0.198572341698705
0.570457556756406,0.0821890773408961,0.352972351965717,0.616613963247226,0.50600933341838,0.864954498093917
0.962576276655364,0.906489015675854,0.65493252848513,0.494258743780116,0.979477886198694,0.673893120485181
0.400625504329593,0.219457026461,0.16618733901573,0.945130675605704,0.394288138977615,0.332962032646485
0.324866360138423,0.842912953830208,0.629350684651261,0.987377810143096,0.372523300243182,0.216166600689802
0.497590952009223,0.70007071558696,0.40641420039339,0.784204065370469,0.186797564418958,0.23271316563412
0.277400347212831,0.858375235148101,0.397657487574678,0.711216723010246,0.175070656813578,0.731127153199721
0.982410258386579,0.94886433661328,0.13796495947111,0.769390497776155,0.77778347245524,0.00944151678731177
0.480066572361585,0.160871245741135,0.151862204168358,0.965591235310698,0.700607262573437,0.648617836574328
0.266432942500754,0.355183430196274,0.586065654064065,0.0491574199866254,0.51517694710642,0.561369350212746
0.43247142158897,0.991481940479917,0.219464248291385,0.314367623845743,0.764600039131261,0.715782535174506
0.698899515028873,0.631900861968958,0.526249484217275,0.0046068941970843,0.497789429002964,0.965886858254621
0.384029547703856,0.918132404557301,0.902250058225823,0.802319420997287,0.549040549981789,0.350408586594314
